,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
135,300,6,30,31,121139,True,5.1e-10,14.5183,-515.31290659,0.11213115500004278,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
136,300,8,30,32,306012,True,1.8e-10,14.5196,-515.312906265,0.11213148000001638,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
137,340,10,30,29,579102,True,6.1e-11,14.528,-515.313152455,0.111885290000032,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
138,340,2,30,28,7086,True,5.4e-12,14.6418,-515.33252389,0.09251385500010656,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
139,340,4,30,32,35176,True,9.3e-10,14.6025,-515.309506845,0.11553090000006705,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
140,340,6,30,30,121141,True,6.3e-10,14.5183,-515.31290615,0.11213159500005077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
141,340,8,30,32,305099,True,1.8e-10,14.5196,-515.312905825,0.11213192000002437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
142,380,10,30,29,544027,True,4.9e-11,14.528,-515.313152355,0.11188538999999764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
143,380,2,30,28,8105,True,3.5e-12,14.6418,-515.332523785,0.09251396000001932,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
144,380,4,30,32,35101,True,8.2e-10,14.6025,-515.30950675,0.11553099500008557,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
145,380,6,30,30,114159,True,2.5e-10,14.5183,-515.31290605,0.11213169500001641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
146,380,8,30,32,288157,True,1.7e-10,14.5196,-515.312905725,0.1121320200001037,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
147,100,10,35,34,590049,True,5.5e-10,14.5227,-515.40039663,0.02464111500000854,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
148,100,2,35,31,9073,True,9e-10,14.6364,-515.41725925,0.007778495000025032,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
149,100,4,35,32,38094,True,2.4e-11,14.5975,-515.39772601,0.02731173500001205,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
150,100,6,35,24,103094,True,1e-10,14.5131,-515.40079972,0.024238025000045127,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
151,100,8,35,35,283094,True,6.2e-11,14.5145,-515.400317975,0.024719770000046992,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
152,140,10,35,30,486131,True,4.2e-10,14.5226,-515.40032582,0.02471192500001962,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
153,140,2,35,31,9070,True,5.3e-10,14.6364,-515.41718608,0.00785166500008927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
154,140,4,35,30,36173,True,8.9e-10,14.5973,-515.397655715,0.02738203000001249,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
155,140,6,35,25,103173,True,7.8e-10,14.513,-515.400728935,0.024308810000093217,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
156,140,8,35,32,275110,True,2.2e-10,14.5143,-515.40024715,0.024790595000013127,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
157,180,10,35,31,547136,True,8.7e-10,14.5226,-515.40031136,0.024726385000008122,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
158,180,2,35,45,13095,True,4.2e-10,14.6364,-515.41717168,0.007866065000030176,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
159,180,4,35,32,39161,True,6.3e-10,14.5974,-515.39764138,0.027396365000072365,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
160,180,6,35,27,111145,True,1.3e-10,14.513,-515.40071447,0.024323275000028843,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
161,180,8,35,32,263179,True,5.4e-10,14.5144,-515.40023268,0.024805065000009563,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
162,220,10,35,34,594092,True,1.9e-11,14.5226,-515.40030739,0.02473035500008791,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
163,220,2,35,38,12045,True,5e-10,14.6365,-515.417167845,0.007869900000059715,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
164,220,4,35,39,46152,True,1.7e-10,14.5974,-515.3976374,0.0274003450000464,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
165,220,6,35,26,103089,True,7.3e-10,14.513,-515.400710495,0.024327250000055756,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
166,220,8,35,40,360044,True,1.3e-10,14.5144,-515.40022871,0.024809035000089352,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
167,260,10,35,31,568171,True,1.5e-10,14.5226,-515.4003057,0.024732045000064318,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
168,260,2,35,32,10054,True,2.3e-10,14.6364,-515.417166215,0.007871530000102211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
169,260,4,35,30,36092,True,6.4e-10,14.5974,-515.39763569,0.027402055000038672,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
170,260,6,35,29,113090,True,6.1e-10,14.513,-515.400708805,0.024328940000032162,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
