,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
109,340,8,25,8,28109.0,True,8.3e-11,14.0847,-14.685353715,0.0133519849999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110,380,10,25,8,54117.0,True,8.8e-11,14.0408,-14.685568625,0.013137074999999498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111,380,2,25,15,101.0,True,2.9e-10,13.4321,-14.56270441,0.1360012899999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
112,380,4,25,9,3111.0,True,3e-11,13.7509,-14.675784095,0.02292160500000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113,380,6,25,9,13067.0,True,5.7e-12,14.1321,-14.684094965,0.014610734999999764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
114,380,8,25,8,28085.0,True,8.3e-11,14.0847,-14.68535311,0.01335259000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115,100,10,30,8,55167.0,True,2.5e-10,14.0333,-14.69680948,0.0018962199999990048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
116,100,2,30,15,100.0,True,9.2e-10,13.4259,-14.57424153,0.12446416999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
117,100,4,30,8,3093.0,True,6.6e-10,13.7192,-14.687242365,0.011463335000000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,100,6,30,9,12132.0,True,2.1e-10,14.108,-14.695324,0.003381700000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119,100,8,30,8,28133.0,True,4.9e-10,14.0688,-14.696572315,0.0021333850000004873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120,140,10,30,8,61132.0,True,7.9e-11,14.0236,-14.694766945,0.0039387550000000715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121,140,2,30,17,114.0,True,2.5e-12,13.4176,-14.571987235,0.12671846499999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122,140,4,30,9,4028.0,True,7.4e-12,13.7078,-14.68516946,0.013536240000000532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123,140,6,30,9,13071.0,True,1.1e-10,14.0966,-14.69328005,0.0054256499999993935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124,140,8,30,8,28139.0,True,1.2e-10,14.0592,-14.694529585,0.004176114999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
125,180,10,30,8,61102.0,True,7.5e-11,14.0232,-14.69466181,0.004043890000000161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
126,180,2,30,16,102.0,True,1.7e-10,13.4172,-14.571880615,0.12682508500000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
127,180,4,30,9,4023.0,True,6.5e-12,13.7074,-14.685063955,0.013641744999999261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
128,180,6,30,9,13053.0,True,1.1e-10,14.0963,-14.69317483,0.00553086999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
129,180,8,30,8,29015.0,True,1.3e-10,14.0589,-14.694424425,0.004281275000000306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130,220,10,30,8,55166.0,True,7.5e-11,14.0229,-14.69467847,0.004027230000000159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
131,220,2,30,17,111.0,True,2.3e-10,13.4169,-14.57189726,0.12680843999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
132,220,4,30,9,4058.0,True,5.4e-12,13.7071,-14.685080595,0.013625104999999138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
133,220,6,30,9,13052.0,True,1.1e-10,14.096,-14.69319141,0.0055142899999989226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
134,220,8,30,8,28127.0,True,1.5e-10,14.0585,-14.694441045,0.004264655000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135,260,10,30,8,56128.0,True,7.2e-11,14.0229,-14.694673455,0.004032244999999435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
136,260,2,30,15,94.0,True,3.4e-10,13.4169,-14.571890375,0.12681532499999904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137,260,4,30,9,4024.0,True,5.4e-12,13.7072,-14.68507529,0.013630409999999316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
138,260,6,30,9,13081.0,True,1.1e-10,14.0961,-14.69318633,0.005519370000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
139,260,8,30,8,28112.0,True,1.5e-10,14.0586,-14.694436015,0.004269684999998802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140,300,10,30,8,56095.0,True,7.2e-11,14.0229,-14.69466993,0.004035769999999772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
141,300,2,30,17,111.0,True,9.8e-10,13.4169,-14.571887015,0.12681868499999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142,300,4,30,9,4030.0,True,5.4e-12,13.7072,-14.685071785,0.013633914999999774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143,300,6,30,9,13055.0,True,1.1e-10,14.096,-14.69318279,0.0055229099999998255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144,300,8,30,8,29021.0,True,1.5e-10,14.0586,-14.694432485,0.004273214999999553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
145,340,10,30,8,55166.0,True,7.3e-11,14.0229,-14.694679095,0.004026604999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146,340,2,30,18,1020.0,True,5.6e-10,13.4169,-14.57189581,0.12680989000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
147,340,4,30,9,4027.0,True,5.4e-12,13.7072,-14.68508084,0.013624860000000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
148,340,6,30,9,13067.0,True,1.1e-10,14.096,-14.693191885,0.005513815000000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
149,340,8,30,8,28149.0,True,1.5e-10,14.0586,-14.69444163,0.00426406999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
150,380,10,30,8,61097.0,True,7.3e-11,14.0229,-14.69467882,0.004026879999999622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
151,380,2,30,18,1024.0,True,3.9e-12,13.4169,-14.5718956,0.12681010000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152,380,4,30,9,4067.0,True,5.5e-12,13.7072,-14.685080595,0.013625104999999138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
153,380,6,30,9,13064.0,True,1.1e-10,14.096,-14.69319163,0.00551407000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
154,380,8,30,8,29024.0,True,1.4e-10,14.0585,-14.69444136,0.004264339999998867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
155,100,10,35,8,57157.0,True,5.9e-10,14.028,-14.69960884,-0.0009031400000001355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
156,100,2,35,14,93.0,True,3.3e-10,13.4203,-14.57752578,0.12117991999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
157,100,4,35,9,4038.0,True,1.6e-10,13.7083,-14.690121925,0.00858377499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
158,100,6,35,8,12091.0,True,8.1e-10,14.0967,-14.698244465,0.0004612349999995047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
159,100,8,35,8,29100.0,True,8.6e-10,14.0646,-14.699400545,-0.000694844999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
160,140,10,35,8,59140.0,True,2e-10,14.0184,-14.6975888,0.0011168999999995322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
161,140,2,35,14,99.0,True,6e-11,13.4121,-14.575298365,0.12340733499999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162,140,4,35,9,4044.0,True,2.3e-10,13.6967,-14.68807274,0.010632959999998803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
163,140,6,35,9,13113.0,True,1.3e-10,14.0853,-14.6962239,0.0024817999999999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
164,140,8,35,8,29163.0,True,4e-10,14.0551,-14.69738056,0.001325140000000502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
165,180,10,35,8,58156.0,True,2e-10,14.018,-14.69748277,0.0012229299999990673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
166,180,2,35,15,104.0,True,8.1e-11,13.4118,-14.57519069,0.1235150100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
167,180,4,35,9,4039.0,True,2.2e-10,13.6964,-14.687966345,0.010739355000000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
168,180,6,35,9,13116.0,True,1.3e-10,14.085,-14.696117745,0.002587954999999198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
169,180,8,35,8,29127.0,True,3.8e-10,14.0547,-14.697274495,0.0014312049999993803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170,220,10,35,8,58146.0,True,2e-10,14.0177,-14.69749959,0.001206110000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
171,220,2,35,14,103.0,True,3.4e-11,13.4115,-14.57520763,0.12349807000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
172,220,4,35,9,4042.0,True,2.2e-10,13.6961,-14.68798315,0.010722549999998776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
173,220,6,35,9,13120.0,True,1.3e-10,14.0847,-14.6961345,0.0025712000000002178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
174,220,8,35,8,29140.0,True,3.9e-10,14.0544,-14.69729128,0.0014144199999996943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
175,260,10,35,8,59123.0,True,2e-10,14.0178,-14.69749394,0.0012117600000003392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
176,260,2,35,14,97.0,True,2e-10,13.4115,-14.57520005,0.12350565000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
177,260,4,35,9,4037.0,True,2.2e-10,13.6962,-14.687977205,0.010728495000000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
178,260,6,35,9,13118.0,True,1.3e-10,14.0848,-14.696128775,0.002576924999999619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
179,260,8,35,8,30076.0,True,3.9e-10,14.0545,-14.697285615,0.0014200849999994603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180,300,10,35,8,58184.0,True,2e-10,14.0177,-14.69749058,0.0012151199999994589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
181,300,2,35,14,101.0,True,8.1e-10,13.4115,-14.575196855,0.12350884499999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
182,300,4,35,9,4045.0,True,2.2e-10,13.6961,-14.687973855,0.010731845000000462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
183,300,6,35,9,13112.0,True,1.3e-10,14.0847,-14.696125405,0.002580294999999566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
184,300,8,35,8,30051.0,True,3.9e-10,14.0544,-14.697282245,0.0014234549999994073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
185,340,10,35,8,59095.0,True,2e-10,14.0177,-14.697499405,0.0012062949999993577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
186,340,2,35,16,106.0,True,3.8e-11,13.4115,-14.5752053,0.12350039999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
187,340,4,35,9,4044.0,True,2.2e-10,13.6962,-14.687982575,0.010723125000000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
188,340,6,35,9,13106.0,True,1.3e-10,14.0847,-14.696134155,0.0025715450000003415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
189,340,8,35,8,31040.0,True,3.9e-10,14.0544,-14.69729105,0.0014146499999991846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
190,380,10,35,8,59180.0,True,2e-10,14.0177,-14.697499255,0.0012064449999993343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
191,380,2,35,16,110.0,True,5.8e-11,13.4115,-14.57520522,0.1235004799999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
192,380,4,35,9,4040.0,True,2.2e-10,13.6961,-14.687982455,0.010723244999999437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193,380,6,35,9,13129.0,True,1.3e-10,14.0847,-14.696134025,0.0025716750000004396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,380,8,35,8,30105.0,True,3.9e-10,14.0544,-14.697290905,0.0014147950000005238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195,100,10,40,9,75019.0,True,1.8e-10,14.0235,-14.700407815,-0.0017021150000005036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
196,100,2,40,14,100.0,True,2.1e-10,13.4178,-14.578422725,0.12028297500000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
197,100,4,40,8,4048.0,True,5.7e-10,13.7024,-14.690933385,0.007772315000000418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
198,100,6,40,8,14076.0,True,4.9e-10,14.0903,-14.699045125,-0.0003394249999999488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
199,100,8,40,9,37101.0,True,3e-10,14.06,-14.70018936,-0.0014836599999998867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200,140,10,40,8,61106.0,True,8.1e-10,14.014,-14.698389515,0.0003161849999990807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201,140,2,40,15,108.0,True,3.8e-11,13.4097,-14.576201405,0.12250429499999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202,140,4,40,9,4053.0,True,8.2e-10,13.6907,-14.68888652,0.00981917999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203,140,6,40,8,13097.0,True,7.9e-10,14.0788,-14.69702623,0.001679469999999128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204,140,8,40,9,34068.0,True,2.7e-10,14.0505,-14.698171135,0.0005345649999988211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205,180,10,40,8,62129.0,True,8.2e-10,14.0136,-14.698283545,0.00042215499999898043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206,180,2,40,15,102.0,True,4.2e-10,13.4094,-14.576093685,0.12261201499999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207,180,4,40,9,4047.0,True,8.1e-10,13.6904,-14.68878011,0.009925589999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208,180,6,40,8,13081.0,True,8e-10,14.0785,-14.696920105,0.001785594999999418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209,180,8,40,9,34075.0,True,2.8e-10,14.0501,-14.698065125,0.0006405750000002541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210,220,10,40,8,61091.0,True,8.1e-10,14.0133,-14.69830006,0.00040564000000031797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,220,2,40,15,109.0,True,2.6e-10,13.4091,-14.576110345,0.12259535499999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212,220,4,40,9,4058.0,True,8.3e-10,13.6901,-14.688796635,0.009909065000000439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213,220,6,40,8,13072.0,True,8.3e-10,14.0782,-14.696936555,0.0017691449999990283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214,220,8,40,9,34084.0,True,2.8e-10,14.0498,-14.69808161,0.0006240900000005212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215,260,10,40,8,61190.0,True,8.2e-10,14.0134,-14.698294185,0.0004115149999996959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216,260,2,40,15,104.0,True,1.5e-10,13.4091,-14.576102525,0.12260317500000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217,260,4,40,9,4060.0,True,8.2e-10,13.6902,-14.688790455,0.009915245000000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218,260,6,40,8,13109.0,True,8.1e-10,14.0783,-14.696930605,0.0017750949999992827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219,260,8,40,9,35052.0,True,2.8e-10,14.0499,-14.69807572,0.0006299799999993638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220,300,10,40,8,61098.0,True,8.1e-10,14.0133,-14.69829084,0.00041485999999935075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
221,300,2,40,15,111.0,True,2.7e-10,13.4091,-14.57609935,0.12260634999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222,300,4,40,9,4066.0,True,8.2e-10,13.6902,-14.688787125,0.009918575000000374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
