,ecutrho,k_density,ecutwfc,converged,accuracy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
253,180,6,50,True,2.1e-10,0.0009331100000053993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
254,180,8,50,True,2.5e-10,0.000938004999994746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
255,220,10,50,True,1.8e-10,0.0008879300000046442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
256,220,2,50,True,3.8e-10,0.009929494999994404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
257,220,4,50,True,2.6e-10,0.000918360000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
258,220,6,50,True,2.3e-10,0.0009050999999971054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
259,220,8,50,True,2.8e-10,0.0009100099999983513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
260,260,10,50,True,1.7e-10,0.0008981099999942899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
261,260,2,50,True,2.7e-10,0.00994120500000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
262,260,4,50,True,1.8e-10,0.0009285900000008951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
263,260,6,50,True,2e-10,0.000915289999994684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
264,260,8,50,True,2.6e-10,0.0009201949999919634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
265,300,10,50,True,1.9e-10,0.0009088049999945724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
266,300,2,50,True,4.1e-10,0.009953100000004156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
267,300,4,50,True,2.7e-10,0.0009393200000005208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
268,300,6,50,True,2.3e-10,0.0009259899999989329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
269,300,8,50,True,2.5e-10,0.000930889999992246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
270,340,10,50,True,1.8e-10,0.0008899850000005927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
271,340,2,50,True,4.2e-10,0.009932225000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
272,340,4,50,True,2.3e-10,0.0009204349999976102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
273,340,6,50,True,2.3e-10,0.0009071599999970203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
274,340,8,50,True,2.5e-10,0.0009120649999942998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
275,380,10,50,True,2e-10,0.0009073850000049788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
276,380,2,50,True,1.8e-10,0.009951779999994415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
277,380,4,50,True,2.5e-10,0.0009379050000006828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
278,380,6,50,True,2.3e-10,0.0009245749999990949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
279,380,8,50,True,2.4e-10,0.0009294700000026523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
280,100,10,55,True,2e-10,0.00022887500000479122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
281,100,2,55,True,2e-10,0.009257985000004965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
282,100,4,55,True,5.6e-10,0.0002634249999999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
283,100,6,55,True,6.1e-10,0.0002461950000025581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
284,100,8,55,True,8.8e-11,0.0002516149999962636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
285,140,10,55,True,7.3e-11,0.0006850949999943623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
286,140,2,55,True,1.5e-10,0.009754360000002293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
287,140,4,55,True,7.8e-10,0.0007207149999999274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
288,140,6,55,True,4.6e-10,0.0007027799999974604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
289,140,8,55,True,8.2e-10,0.0007079549999957635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
290,180,10,55,True,7.3e-11,0.0006858899999997448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
291,180,2,55,True,1.4e-10,0.009756475000003206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
292,180,4,55,True,8.8e-10,0.0007215499999944086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
293,180,6,55,True,4.7e-10,0.0007035799999925985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
294,180,8,55,True,8.4e-10,0.0007087550000051124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
295,220,10,55,True,7.7e-11,0.0006580000000013797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
296,220,2,55,True,1.5e-10,0.009725050000000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
297,220,4,55,True,7.9e-10,0.0006935499999940475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
298,220,6,55,True,5.1e-10,0.0006756699999925786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
299,220,8,55,True,8.6e-10,0.0006808549999988145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
300,260,10,55,True,7.6e-11,0.0006680000000045538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
301,260,2,55,True,1.7e-10,0.009736570000001166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
302,260,4,55,True,8e-10,0.0007036049999982197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
303,260,6,55,True,5e-10,0.0006856800000036856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
304,260,8,55,True,8.2e-10,0.0006908599999917442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
305,300,10,55,True,7.8e-11,0.0006787500000058344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
306,300,2,55,True,1.2e-10,0.009748509999994326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
307,300,4,55,True,8.1e-10,0.000714384999994877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
308,300,6,55,True,4.6e-10,0.0006964349999947217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
309,300,8,55,True,8.5e-10,0.0007016099999930248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
310,340,10,55,True,7.2e-11,0.0006599700000009534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
311,340,2,55,True,1.2e-10,0.009727674999993496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
312,340,4,55,True,8.7e-10,0.000695539999995276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
313,340,6,55,True,4.4e-10,0.0006776449999961187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
314,340,8,55,True,8.2e-10,0.0006828249999983882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
315,380,10,55,True,6.9e-11,0.0006773399999957519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
316,380,2,55,True,1.3e-10,0.009747199999992517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
317,380,4,55,True,8.3e-10,0.0007129800000029718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
318,380,6,55,True,4.2e-10,0.0006950300000028165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
319,380,8,55,True,8e-10,0.0007002050000011195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
320,100,10,60,True,1.3e-10,-0.00016261500000780416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
321,100,2,60,True,4.4e-11,0.008816800000005287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
322,100,4,60,True,2.2e-10,-0.0001318599999962089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
323,100,6,60,True,8.5e-11,-0.00014677999999435087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
324,100,8,60,True,8.6e-11,-0.00014013499999521173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
325,140,10,60,True,8.3e-10,0.00029297999999755575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
326,140,2,60,True,1.8e-10,0.009312289999996892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
327,140,4,60,True,5.7e-10,0.00032487500000399905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
328,140,6,60,True,1.2e-10,0.0003091800000021294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
329,140,8,60,True,1.1e-10,0.0003155649999939669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
330,180,10,60,True,8.8e-10,0.0002939849999989974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
331,180,2,60,True,1.8e-10,0.00931461999999783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
332,180,4,60,True,5.8e-10,0.0003259249999985059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
333,180,6,60,True,1.1e-10,0.00031019499999729305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
334,180,8,60,True,1e-10,0.000316574999999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
335,220,10,60,True,8.7e-10,0.0002659799999946699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
336,220,2,60,True,9.6e-11,0.009283049999993409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
337,220,4,60,True,5.8e-10,0.0002978099999921824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
338,220,6,60,True,1.2e-10,0.0002821650000015552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
339,220,8,60,True,1e-10,0.00028856000000132553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
340,260,10,60,True,8.4e-10,0.0002759500000024673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
341,260,2,60,True,1.2e-10,0.009294530000005352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
342,260,4,60,True,5.8e-10,0.0003078249999930449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
343,260,6,60,True,1.2e-10,0.00029214500000307453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
344,260,8,60,True,1.1e-10,0.00029854000000284486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
345,300,10,60,True,8.6e-10,0.0002867049999935034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
346,300,2,60,True,1.8e-10,0.009306495000004134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
347,300,4,60,True,5.7e-10,0.0003186200000016015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
348,300,6,60,True,1.1e-10,0.0003029100000020435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
349,300,8,60,True,1e-10,0.000309294999993881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
350,340,10,60,True,8e-10,0.0002679849999935868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
351,340,2,60,True,1.4e-10,0.00928573000000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
352,340,4,60,True,6e-10,0.00029983000000299853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
353,340,6,60,True,1.1e-10,0.0002841750000044385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
354,340,8,60,True,1e-10,0.00029057000000420885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
355,380,10,60,True,8e-10,0.00028534999999862976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
356,380,2,60,True,8.8e-11,0.009305249999997045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
357,380,4,60,True,5.7e-10,0.000317264999992517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
358,380,6,60,True,9.4e-11,0.000301554999992959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
359,380,8,60,True,1e-10,0.00030793999999900734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
360,100,10,65,True,1.3e-10,-0.00040145500000221546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
361,100,2,65,True,2.9e-10,0.008591890000005264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
362,100,4,65,True,4.3e-10,-0.0003721799999993891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
363,100,6,65,True,7.6e-11,-0.0003848500000032118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
364,100,8,65,True,8.9e-11,-0.0003786750000074335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
365,140,10,65,True,1.6e-10,5.9800000002496745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
366,140,2,65,True,8.8e-12,0.009093949999993356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
367,140,4,65,True,4.9e-10,9.013000000379634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
368,140,6,65,True,1.3e-10,7.678500000452004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
369,140,8,65,True,1e-10,8.264999999596512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
370,180,10,65,True,1.6e-10,6.112999999174917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
371,180,2,65,True,8.3e-12,0.00909659999999235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
372,180,4,65,True,4.7e-10,9.151000000429121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
373,180,6,65,True,1.4e-10,7.811999999773889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
374,180,8,65,True,1e-10,8.39799999994284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
375,220,10,65,True,1.6e-10,3.303500000129134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
376,220,2,65,True,7.4e-12,0.009064980000005107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
377,220,4,65,True,4.8e-10,6.329500000390453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
378,220,6,65,True,1.4e-10,5.000500000562624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
379,220,8,65,True,1e-10,5.5875000001037733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149509561436769,0.0,0.0,0.0,0.08504904385632306,0.0
