,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
315,100,10,55,14,216079,True,6.2e-10,18.3017,-310.193480235,-0.00019371499996623243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,100,2,55,19,1114,True,7.7e-10,18.7739,-310.10484009,0.08844643000003316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,100,4,55,13,11136,True,1.8e-11,18.2939,-310.199985995,-0.006699475000004895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,100,6,55,17,50048,True,1.6e-10,18.3005,-310.19261834,0.0006681799999910254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,100,8,55,15,119067,True,7e-10,18.2926,-310.19368441,-0.0003978899999879104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,140,10,55,14,263107,True,3.5e-10,18.2958,-310.191680465,0.001606055000024753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,140,2,55,17,1098,True,9.6e-10,18.7667,-310.103145075,0.09014144500002885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,140,4,55,13,13112,True,2.2e-11,18.2844,-310.198172925,-0.004886404999979277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,140,6,55,17,58033,True,2.8e-11,18.2935,-310.190810335,0.0024761850000345476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,140,8,55,15,151031,True,6.9e-10,18.2867,-310.191875655,0.0014108650000252965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,180,10,55,14,266182,True,3.6e-10,18.2958,-310.191667305,0.0016192150000051697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,180,2,55,17,2020,True,9.6e-10,18.7667,-310.10313231,0.09015421000003698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,180,4,55,13,13145,True,2.2e-11,18.2844,-310.198159745,-0.004873224999982995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,180,6,55,17,59037,True,2.8e-11,18.2935,-310.19079705,0.0024894700000004377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,180,8,55,15,151080,True,6.9e-10,18.2867,-310.191862415,0.0014241050000123323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,220,10,55,14,293125,True,3.6e-10,18.2958,-310.191670965,0.001615555000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,220,2,55,17,2049,True,9.6e-10,18.7667,-310.10313593,0.09015059000000747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,220,4,55,13,15097,True,2.2e-11,18.2844,-310.198163405,-0.0048768849999873964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,220,6,55,17,65094,True,2.7e-11,18.2935,-310.190800715,0.0024858049999920695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,220,8,55,15,168125,True,6.9e-10,18.2867,-310.191866075,0.0014204450000079305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,260,10,55,14,295112,True,3.6e-10,18.2958,-310.191681645,0.0016048749999981737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,260,2,55,17,2057,True,9.6e-10,18.7667,-310.103146705,0.0901398150000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,260,4,55,13,15127,True,2.3e-11,18.2844,-310.198174085,-0.004887564999989991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,260,6,55,17,64136,True,2.7e-11,18.2935,-310.190811385,0.002475134999997408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,260,8,55,15,165116,True,6.9e-10,18.2866,-310.191876755,0.0014097650000053363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,300,10,55,14,291139,True,3.6e-10,18.2958,-310.191679945,0.0016065750000393564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,300,2,55,17,2066,True,9.6e-10,18.7667,-310.10314498,0.09014153999999053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,300,4,55,13,15133,True,2.3e-11,18.2844,-310.19817238,-0.004885860000001685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,300,6,55,17,66045,True,2.7e-11,18.2935,-310.190809695,0.002476825000030658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,300,8,55,15,168132,True,6.9e-10,18.2866,-310.19187506,0.0014114600000425526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,340,10,55,14,298082,True,3.7e-10,18.2958,-310.191681425,0.0016050950000021658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,340,2,55,17,2065,True,9.6e-10,18.7667,-310.103146455,0.09014006500001415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,340,4,55,13,15109,True,2.3e-11,18.2844,-310.198173865,-0.004887344999985999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,340,6,55,17,65081,True,2.7e-11,18.2934,-310.19081118,0.002475339999989501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,340,8,55,15,168137,True,6.9e-10,18.2866,-310.191876545,0.0014099750000013955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,380,10,55,14,293169,True,3.7e-10,18.2958,-310.191683055,0.001603465000016513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,380,2,55,17,2069,True,9.6e-10,18.7667,-310.103148015,0.09013850500002718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,380,4,55,13,15111,True,2e-11,18.2844,-310.198175495,-0.004888974999971651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,380,6,55,17,65113,True,2.7e-11,18.2935,-310.190812815,0.0024737049999998817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,380,8,55,15,166069,True,6.8e-10,18.2866,-310.191878175,0.0014083450000157427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,100,10,60,14,208146,True,5.5e-10,18.3008,-310.19386039,-0.0005738699999824348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,100,2,60,17,1112,True,5.9e-10,18.773,-310.105239245,0.08804727500000809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,100,4,60,13,11136,True,3.7e-11,18.293,-310.20036754,-0.007081019999986893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,100,6,60,16,47090,True,8e-10,18.2995,-310.19300121,0.0002853100000379527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,100,8,60,15,120097,True,6.9e-10,18.2917,-310.194064315,-0.0007777949999763223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,140,10,60,14,274045,True,3.2e-10,18.2949,-310.19206553,0.0012209900000357266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,140,2,60,18,2044,True,4.6e-11,18.7659,-310.103547785,0.08973873500002583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,140,4,60,13,14141,True,4.4e-11,18.2836,-310.198559515,-0.005272994999984348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,140,6,60,17,63104,True,6.3e-11,18.2926,-310.191198165,0.002088355000012143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,140,8,60,15,152098,True,8.2e-10,18.2858,-310.192260535,0.001025985000012497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,180,10,60,14,270177,True,3.2e-10,18.2949,-310.192051715,0.0012348050000241528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,180,2,60,18,2046,True,4.6e-11,18.7659,-310.10353434,0.08975218000000496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,180,4,60,13,15092,True,4.3e-11,18.2835,-310.198545685,-0.005259164999984023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,180,6,60,17,64042,True,5.8e-11,18.2926,-310.191184225,0.0021022950000428864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,180,8,60,15,151043,True,8.2e-10,18.2858,-310.19224664,0.0010398800000075425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,220,10,60,14,300121,True,3.2e-10,18.2949,-310.192055375,0.001231145000019751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,220,2,60,18,2074,True,4.7e-11,18.7659,-310.10353795,0.08974857000004022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,220,4,60,13,16137,True,4.3e-11,18.2835,-310.19854934,-0.005262819999984458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,220,6,60,17,70148,True,5.7e-11,18.2926,-310.19118789,0.002098630000034518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,220,8,60,15,167141,True,8.2e-10,18.2858,-310.1922503,0.0010362200000031407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,260,10,60,14,305140,True,3.1e-10,18.2949,-310.192066105,0.0012204150000343361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,260,2,60,18,2072,True,4.6e-11,18.7659,-310.103548775,0.08973774500003628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,260,4,60,13,16135,True,4.6e-11,18.2835,-310.198560075,-0.00527355499997384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,260,6,60,17,71094,True,5.9e-11,18.2925,-310.191198615,0.0020879049999962263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,260,8,60,15,169075,True,8.2e-10,18.2858,-310.19226103,0.0010254900000177258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,300,10,60,14,298169,True,3.1e-10,18.2949,-310.192064415,0.0012221050000107425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,300,2,60,18,2073,True,4.6e-11,18.7659,-310.103547055,0.08973946500003649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,300,4,60,13,16154,True,4.4e-11,18.2835,-310.198558375,-0.0052718549999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,300,6,60,17,70109,True,6e-11,18.2925,-310.191196925,0.002089595000029476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,300,8,60,15,168086,True,8.2e-10,18.2858,-310.19225934,0.0010271799999941322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,340,10,60,14,304179,True,3.1e-10,18.2949,-310.1920659,0.001220620000026429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,340,2,60,18,2081,True,4.2e-11,18.7659,-310.103548545,0.08973797499999137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,340,4,60,13,17071,True,4.4e-11,18.2835,-310.198559865,-0.00527334499997778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,340,6,60,17,71110,True,5.9e-11,18.2925,-310.191198415,0.002088105000041196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,340,8,60,15,170066,True,8.1e-10,18.2858,-310.19226083,0.0010256900000058522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,380,10,60,14,300109,True,3.1e-10,18.2949,-310.19206753,0.001218990000040776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,380,2,60,18,2087,True,4.2e-11,18.7659,-310.10355011,0.08973641000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,380,4,60,13,16144,True,4.4e-11,18.2835,-310.1985615,-0.0052749799999674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,380,6,60,17,71104,True,5.9e-11,18.2925,-310.191200055,0.002086464999990767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,380,8,60,15,170119,True,8.2e-10,18.2858,-310.192262465,0.001024055000016233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,100,10,65,14,211110,True,4.2e-10,18.3002,-310.19412193,-0.0008354099999792197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,100,2,65,18,1098,True,2.3e-11,18.7726,-310.10549143,0.08779509000004282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,100,4,65,13,12065,True,2.3e-11,18.2924,-310.200628625,-0.007342104999963794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,100,6,65,17,51019,True,2.8e-11,18.2989,-310.193259925,2.6595000008455827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,100,8,65,15,122063,True,7.4e-10,18.2912,-310.194325365,-0.0010388449999823024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,140,10,65,14,275021,True,2.1e-10,18.2944,-310.192332365,0.0009541549999880772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,140,2,65,18,2055,True,1.9e-11,18.7656,-310.10380479,0.0894817299999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,140,4,65,13,15090,True,2.3e-11,18.2831,-310.19882589,-0.005539370000008148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,140,6,65,17,65058,True,6.2e-11,18.292,-310.191462145,0.0018243750000124237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,140,8,65,15,152070,True,7.8e-10,18.2853,-310.19252685,0.0007596700000362944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,180,10,65,14,274168,True,2.2e-10,18.2943,-310.19231854,0.0009679800000412797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,180,2,65,18,2060,True,1.9e-11,18.7655,-310.103791325,0.08949519500004044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,180,4,65,13,15108,True,2.2e-11,18.283,-310.198812045,-0.005525524999995923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,180,6,65,17,65124,True,4.4e-11,18.292,-310.191448195,0.0018383249999942564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,180,8,65,15,153027,True,7.8e-10,18.2853,-310.192512945,0.0007735750000392727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,220,10,65,14,309118,True,2.1e-10,18.2943,-310.192322205,0.0009643150000329115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,220,2,65,18,2088,True,1.9e-11,18.7655,-310.10379494,0.08949158000001489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,220,4,65,13,17060,True,2.2e-11,18.283,-310.198815715,-0.005529195000008258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,220,6,65,17,72116,True,4.5e-11,18.292,-310.191451865,0.0018346550000387651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,220,8,65,15,171120,True,7.7e-10,18.2853,-310.192516615,0.0007699050000269381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,260,10,65,14,305105,True,2.1e-10,18.2943,-310.192332925,0.000953594999998586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,260,2,65,18,2092,True,1.9e-11,18.7655,-310.10380576,0.08948076000001493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,260,4,65,13,17059,True,2.3e-11,18.283,-310.198826435,-0.00553991499998574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,260,6,65,17,72083,True,4.5e-11,18.292,-310.19146258,0.001823940000008406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,260,8,65,15,171093,True,7.8e-10,18.2853,-310.192527335,0.0007591849999926126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,300,10,65,14,307171,True,2.1e-10,18.2943,-310.19233123,0.0009552900000358022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182311363970886,0.0,0.38176886360291135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
