,ecutrho,k_density,ecutwfc,converged,accuracy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
635,300,6,95,True,2.6e-11,0.00012127500002634406,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,300,8,95,True,5e-11,7.758999998941363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,340,10,95,True,2.9e-10,4.6110000027965725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,340,2,95,True,5.5e-10,0.043641550000018015,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,340,4,95,True,9.6e-11,0.0029801150000139387,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,340,6,95,True,3.1e-11,0.0001311700000314886,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,340,8,95,True,5.4e-11,8.740999999190535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,380,10,95,True,2.6e-10,4.977500003633395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,380,2,95,True,5.6e-10,0.043645200000014484,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,380,4,95,True,9.4e-11,0.002984015000038198,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,380,6,95,True,3e-11,0.00013479000000415908,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,380,8,95,True,5.3e-11,9.11150000320049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48347551821063545,0.0,0.0,0.5165244817893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
