,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
323,140,6,55,19,40102.0,True,4.6e-10,13.6389,-190.84918138,0.0010422400000038579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
324,140,8,55,21,109161.0,True,7.2e-10,13.5045,-190.8498769,0.0003467200000102366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
325,180,10,55,20,199128.0,True,9.2e-11,13.549,-190.849947715,0.00027590499999519125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
326,180,2,55,17,2037.0,True,3.8e-11,12.9198,-190.850530155,-0.00030653499999289124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
327,180,4,55,26,16036.0,True,3.1e-10,13.3503,-190.85090491,-0.0006812899999886213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
328,180,6,55,20,41191.0,True,4.7e-12,13.639,-190.8489814,0.0012422199999946315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
329,180,8,55,21,110173.0,True,5.3e-10,13.5046,-190.84967629,0.0005473300000176096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
330,220,10,55,20,200122.0,True,7.5e-11,13.549,-190.849947375,0.0002762450000091121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
331,220,2,55,17,2044.0,True,3.8e-11,12.9199,-190.85052982,-0.0003061999999829368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
332,220,4,55,26,16087.0,True,5e-10,13.3503,-190.850904515,-0.0006808949999879133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
333,220,6,55,20,42115.0,True,6.8e-12,13.639,-190.84898116,0.0012424600000144892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
334,220,8,55,21,111167.0,True,4.9e-10,13.5046,-190.84967597,0.0005476500000156648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
335,260,10,55,20,199125.0,True,9e-11,13.549,-190.84994941,0.00027421000001481843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
336,260,2,55,17,2046.0,True,3.8e-11,12.9198,-190.85053192,-0.00030830000000037217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
337,260,4,55,27,16118.0,True,2.2e-11,13.3503,-190.850906585,-0.0006829649999815501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
338,260,6,55,20,42169.0,True,2.9e-11,13.639,-190.84898312,0.0012404999999944266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
339,260,8,55,21,112098.0,True,4.9e-10,13.5046,-190.84967799,0.0005456300000048486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
340,300,10,55,20,198139.0,True,1e-10,13.549,-190.84995666,0.0002669600000047012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
341,300,2,55,17,2047.0,True,3.8e-11,12.9198,-190.85053925,-0.0003156299999886869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
342,300,4,55,25,15110.0,True,9.5e-10,13.3504,-190.850913855,-0.0006902349999791113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
343,300,6,55,20,43123.0,True,9.7e-11,13.639,-190.848990345,0.0012332750000041415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
344,300,8,55,21,110157.0,True,3.7e-10,13.5045,-190.849685235,0.0005383849999986978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
345,340,10,55,20,200135.0,True,7.2e-11,13.5489,-190.84995507,0.00026855000001546614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
346,340,2,55,17,2051.0,True,3.8e-11,12.9198,-190.850537555,-0.0003139349999798924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
347,340,4,55,26,16077.0,True,2.5e-11,13.3503,-190.850912245,-0.0006886249999809024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
348,340,6,55,20,43103.0,True,9.5e-11,13.6389,-190.84898878,0.0012348399999950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
349,340,8,55,21,111180.0,True,1.6e-10,13.5045,-190.84968365,0.0005399700000054963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
350,380,10,55,20,199077.0,True,7.1e-11,13.5489,-190.849957155,0.00026646500000993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
351,380,2,55,17,2058.0,True,3.8e-11,12.9198,-190.850539625,-0.000316005000001951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
352,380,4,55,26,16100.0,True,2.7e-11,13.3503,-190.85091433,-0.0006907099999864386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
353,380,6,55,20,42159.0,True,9.2e-11,13.639,-190.848990875,0.001232745000010027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
354,380,8,55,21,110162.0,True,2.9e-10,13.5045,-190.849685735,0.0005378849999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
355,100,10,60,20,194142.0,True,6.8e-10,13.5652,-190.8506554,-0.0004317799999853378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
356,100,2,60,18,2058.0,True,2.3e-10,12.9247,-190.851234815,-0.0010111949999895842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
357,100,4,60,28,18086.0,True,2.1e-11,13.3706,-190.851625515,-0.0014018949999865526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
358,100,6,60,19,39127.0,True,5.8e-10,13.652,-190.84967603,0.0005475899999964895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
359,100,8,60,21,101167.0,True,1.1e-10,13.5179,-190.85037947,-0.00015584999999873617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
360,140,10,60,23,231098.0,True,2e-10,13.5489,-190.850224345,-7.249999782743544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
361,140,2,60,17,2043.0,True,4.2e-11,12.919,-190.850809235,-0.0005856150000056459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
362,140,4,60,26,16097.0,True,4.3e-11,13.3505,-190.85118206,-0.0009584400000051119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
363,140,6,60,19,40162.0,True,2.4e-10,13.6388,-190.84925717,0.0009664500000212684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
364,140,8,60,21,104111.0,True,5.3e-10,13.5044,-190.84995235,0.0002712700000131463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
365,180,10,60,23,223118.0,True,8.4e-10,13.5488,-190.850022975,0.00020064500000671615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
366,180,2,60,17,2043.0,True,3.1e-11,12.9196,-190.850607695,-0.00038407499999948413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
367,180,4,60,25,16038.0,True,8.9e-11,13.3502,-190.85097987,-0.0007562499999949068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
368,180,6,60,19,40182.0,True,2.4e-10,13.6388,-190.84905669,0.0011669300000107796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
369,180,8,60,21,107121.0,True,2.5e-11,13.5044,-190.849751245,0.0004723750000152904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
370,220,10,60,25,238073.0,True,6e-11,13.5488,-190.850022585,0.00020103500000345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
371,220,2,60,17,2038.0,True,3.1e-11,12.9197,-190.85060731,-0.00038368999997828723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
372,220,4,60,26,17120.0,True,8e-11,13.3502,-190.850979425,-0.0007558049999829564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
373,220,6,60,19,41119.0,True,2.4e-10,13.6389,-190.8490564,0.001167220000013458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
374,220,8,60,21,107148.0,True,2.3e-11,13.5044,-190.84975088,0.00047274000002062166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
375,260,10,60,23,224065.0,True,9.8e-10,13.5488,-190.8500246,0.00019901999999660802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
376,260,2,60,17,2047.0,True,3.1e-11,12.9197,-190.850609395,-0.00038577499998382336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
377,260,4,60,25,17065.0,True,3.3e-10,13.3502,-190.850981485,-0.0007578649999970821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
378,260,6,60,19,42129.0,True,1.7e-10,13.6388,-190.849058345,0.0011652750000052947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
379,260,8,60,21,112024.0,True,2.3e-11,13.5044,-190.84975288,0.00047073999999724947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
380,300,10,60,23,226117.0,True,9.2e-10,13.5488,-190.850031835,0.00019178499999839005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
381,300,2,60,17,2053.0,True,3.1e-11,12.9197,-190.85061671,-0.00039308999998866057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
382,300,4,60,25,17053.0,True,4.3e-10,13.3502,-190.850988735,-0.0007651149999787776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
383,300,6,60,19,42108.0,True,2e-10,13.6389,-190.84906555,0.0011580700000024535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
384,300,8,60,21,111107.0,True,2.2e-11,13.5044,-190.84976011,0.0004635100000029979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
385,340,10,60,23,227080.0,True,9.4e-10,13.5488,-190.850030265,0.00019335500002171102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
386,340,2,60,17,2056.0,True,3.1e-11,12.9197,-190.850615035,-0.0003914149999957317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
387,340,4,60,25,17052.0,True,8.9e-10,13.3501,-190.850987145,-0.0007635249999964344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
388,340,6,60,19,42191.0,True,2e-10,13.6388,-190.849064005,0.0011596150000059424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
389,340,8,60,21,110097.0,True,2.4e-11,13.5044,-190.849758545,0.00046507500002235247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
390,380,10,60,23,228106.0,True,9.6e-10,13.5488,-190.850032355,0.00019126500001220847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
391,380,2,60,17,2059.0,True,3.1e-11,12.9197,-190.85061711,-0.000393489999993335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
392,380,4,60,25,16133.0,True,8.9e-10,13.3501,-190.85098923,-0.0007656100000019705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
393,380,6,60,19,42161.0,True,2e-10,13.6388,-190.849066105,0.0011575150000169288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
394,380,8,60,21,110127.0,True,2.4e-11,13.5044,-190.849760635,0.0004629850000128499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
395,100,10,65,21,206115.0,True,2.9e-10,13.5653,-190.85067834,-0.0004547199999933582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
396,100,2,65,16,1115.0,True,8.4e-10,12.9248,-190.85125839,-0.0010347699999897486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
397,100,4,65,24,16045.0,True,5.4e-10,13.3707,-190.85164962,-0.0014259999999808315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
398,100,6,65,20,41182.0,True,6.3e-10,13.6521,-190.84969909,0.0005245300000069619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
399,100,8,65,21,105152.0,True,3.8e-10,13.518,-190.85040281,-0.00017918999998300933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
400,140,10,65,24,227126.0,True,9.6e-10,13.5489,-190.85024536,-2.1739999993997117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
401,140,2,65,16,2019.0,True,8.3e-10,12.9189,-190.85083032,-0.0006066999999916334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
402,140,4,65,23,15130.0,True,4.5e-11,13.3505,-190.851204095,-0.0009804750000057538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
403,140,6,65,20,43123.0,True,7.8e-11,13.6387,-190.84927836,0.0009452600000088296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
404,140,8,65,21,104096.0,True,8.1e-10,13.5044,-190.84997377,0.00024985000001720437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
405,180,10,65,24,229103.0,True,9.6e-10,13.5488,-190.850043415,0.00018020500002080553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
406,180,2,65,16,2023.0,True,4.6e-10,12.9196,-190.850628225,-0.0004046049999999468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
407,180,4,65,23,16042.0,True,1.6e-10,13.3501,-190.851001315,-0.0007776949999822591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
408,180,6,65,19,41163.0,True,4.3e-10,13.6388,-190.849077305,0.0011463149999997313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
409,180,8,65,22,109141.0,True,1.1e-10,13.5044,-190.849772085,0.00045153499999628366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
410,220,10,65,26,263060.0,True,3.5e-10,13.5488,-190.850043005,0.0001806150000049911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
411,220,2,65,16,2026.0,True,4.6e-10,12.9197,-190.85062782,-0.00040419999999130596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
412,220,4,65,23,16052.0,True,1.7e-10,13.3501,-190.85100085,-0.0007772299999828647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
413,220,6,65,19,42110.0,True,4.3e-10,13.6388,-190.849076995,0.0011466250000182754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
414,220,8,65,21,107134.0,True,6.8e-10,13.5045,-190.849771695,0.000451925000021447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
415,260,10,65,30,315176.0,True,1.7e-10,13.5488,-190.850045005,0.0001786150000100406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
416,260,2,65,16,2043.0,True,4.6e-10,12.9196,-190.850629885,-0.0004062649999809764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
417,260,4,65,23,17097.0,True,6.3e-10,13.3501,-190.85100289,-0.0007792699999811248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
418,260,6,65,19,48019.0,True,4.2e-10,13.6388,-190.84907892,0.001144699999997556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
419,260,8,65,21,121057.0,True,4e-10,13.5043,-190.84977368,0.00044994000000997403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
420,300,10,65,26,293197.0,True,2.9e-10,13.5488,-190.85005223,0.00017139000001975546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
421,300,2,65,16,2056.0,True,4.6e-10,12.9196,-190.85063719,-0.0004135699999778808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
422,300,4,65,23,18065.0,True,5.3e-11,13.3502,-190.85101013,-0.0007865099999833092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
423,300,6,65,19,47105.0,True,4e-10,13.6388,-190.849086115,0.0011375050000026476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
424,300,8,65,22,126024.0,True,3.4e-10,13.5044,-190.8497809,0.0004427199999952336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
425,340,10,65,24,266103.0,True,9.4e-10,13.5488,-190.85005066,0.00017296000001465472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
426,340,2,65,16,2048.0,True,4.5e-10,12.9196,-190.850635525,-0.00041190499999288477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
427,340,4,65,23,17129.0,True,6.2e-10,13.3501,-190.851008545,-0.0007849250000049324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
428,340,6,65,19,48043.0,True,4e-10,13.6388,-190.849084575,0.0011390450000021701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
429,340,8,65,22,126102.0,True,2.7e-10,13.5044,-190.849779335,0.00044428500001458815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
430,380,10,65,25,272151.0,True,6.5e-12,13.5488,-190.85005275,0.00017087000000515218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
