,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
231,380,2,40,13,2086.0,True,6.5e-10,5.2074,-249.90758024,-0.012490434999989475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,380,4,40,14,15094.0,True,6.5e-11,5.4314,-249.89480613,0.00028367499999149004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,380,6,40,13,48120.0,True,2.9e-10,5.4179,-249.895019805,6.999999999379725e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,380,8,40,13,112121.0,True,8.3e-10,5.4154,-249.894892385,0.00019742000000633197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,100,10,45,13,222072.0,True,1.2e-10,5.4106,-249.89501585,7.39550000048439e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,100,2,45,14,2075.0,True,7.8e-11,5.2074,-249.907633245,-0.012543440000001738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,100,4,45,14,14068.0,True,3.6e-11,5.4315,-249.89485766,0.0002321449999840297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,100,6,45,14,49054.0,True,5.2e-11,5.418,-249.895071575,1.8229999994900936e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,100,8,45,13,107117.0,True,1.3e-10,5.4154,-249.89494418,0.0001456249999876036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,140,10,45,14,221186.0,True,2.6e-11,5.4105,-249.89499779,9.201500000699525e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,140,2,45,13,2045.0,True,9.8e-10,5.2074,-249.90761405,-0.012524245000008705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,140,4,45,13,13090.0,True,9.8e-10,5.4314,-249.89483972,0.00025008500000467393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,140,6,45,14,48057.0,True,2.6e-11,5.4179,-249.895053445,3.635999999573869e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,140,8,45,14,113064.0,True,1.2e-10,5.4153,-249.894926075,0.00016372999999703097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,180,10,45,14,228003.0,True,4.5e-11,5.4105,-249.89499627,9.353499999065207e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,180,2,45,13,2053.0,True,9e-10,5.2074,-249.90761313,-0.012523324999989427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,180,4,45,13,15083.0,True,7.8e-10,5.4314,-249.89483821,0.0002515950000088196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,180,6,45,14,54124.0,True,2.6e-11,5.4179,-249.89505193,3.78750000038508e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,180,8,45,13,110147.0,True,7.1e-10,5.4153,-249.89492456,0.00016524500000514308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,220,10,45,14,226019.0,True,6.9e-11,5.4105,-249.89499704,9.276500000510168e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,220,2,45,13,2058.0,True,8.8e-10,5.2074,-249.907613695,-0.012523890000011306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,220,4,45,13,15108.0,True,8.5e-10,5.4314,-249.89483899,0.0002508149999869147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,220,6,45,14,54090.0,True,3e-11,5.4179,-249.8950527,3.7104999989878706e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,220,8,45,13,123040.0,True,8.9e-10,5.4153,-249.894925335,0.00016446999998720457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,260,10,45,14,252184.0,True,8.1e-11,5.4105,-249.894996995,9.2809999983956e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,260,2,45,13,2073.0,True,9e-10,5.2074,-249.90761356,-0.012523754999989478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,260,4,45,13,15099.0,True,9.3e-10,5.4314,-249.89483893,0.00025087500000609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,260,6,45,14,55052.0,True,3.3e-11,5.4179,-249.89505265,3.715500000112115e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8,45,13,123050.0,True,9.7e-10,5.4153,-249.894925285,0.00016451999999844702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,300,10,45,14,255074.0,True,6.3e-11,5.4105,-249.89499707,9.27350000097249e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,300,2,45,13,2081.0,True,9e-10,5.2074,-249.907613665,-0.01252386000001593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,300,4,45,13,15123.0,True,8.5e-10,5.4314,-249.894839005,0.00025080000000343716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,300,6,45,14,55092.0,True,2.8e-11,5.4179,-249.895052725,3.707999999846834e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,300,8,45,13,123017.0,True,8.4e-10,5.4153,-249.89492536,0.0001644449999957942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,340,10,45,14,254098.0,True,7.2e-11,5.4105,-249.89499698,9.282499999585525e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,340,2,45,13,2088.0,True,8.9e-10,5.2074,-249.90761353,-0.012523724999994101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,340,4,45,13,13155.0,True,8.9e-10,5.4314,-249.894838915,0.0002508899999895675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,340,6,45,14,49074.0,True,3.1e-11,5.4179,-249.89505264,3.716500000905398e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,340,8,45,13,122070.0,True,9.1e-10,5.4153,-249.89492527,0.00016453500001034627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,380,10,45,14,253147.0,True,7.4e-11,5.4105,-249.89499692,9.288499998660882e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,380,2,45,13,2101.0,True,9e-10,5.2074,-249.907613435,-0.012523630000004005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,380,4,45,13,14065.0,True,9.1e-10,5.4314,-249.89483885,0.0002509549999842875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,380,6,45,14,55107.0,True,3.1e-11,5.4179,-249.895052575,3.7230000003773966e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,380,8,45,13,123071.0,True,9.4e-10,5.4153,-249.894925205,0.00016460000000506625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,100,10,50,13,227062.0,True,1.1e-10,5.4106,-249.89503409,5.571500000201013e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,100,2,50,13,2059.0,True,6.3e-10,5.2074,-249.9076518,-0.01256199499999866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,100,4,50,14,14117.0,True,3.4e-11,5.4315,-249.894875955,0.0002138499999944088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,100,6,50,14,50044.0,True,9e-11,5.418,-249.895089785,1.9999987443952705e-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,100,8,50,13,110101.0,True,1.2e-10,5.4154,-249.89496244,0.00012736499999732587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,140,10,50,14,223026.0,True,1.2e-10,5.4105,-249.89501571,7.40950000022167e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,140,2,50,13,2053.0,True,7.1e-10,5.2074,-249.90763226,-0.012542455000016162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,140,4,50,14,14132.0,True,6.9e-11,5.4313,-249.89485771,0.00023209500000120897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,140,6,50,13,46108.0,True,2.1e-10,5.4179,-249.895071335,1.8469999986336916e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,140,8,50,14,113167.0,True,1.1e-10,5.4153,-249.89494402,0.00014578500000084205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,180,10,50,14,230105.0,True,1.3e-10,5.4105,-249.89501431,7.549500000436637e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,180,2,50,13,2055.0,True,7.7e-10,5.2074,-249.907631475,-0.01254166999999029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,180,4,50,14,16137.0,True,6.6e-11,5.4314,-249.89485632,0.00023348499999542582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,180,6,50,13,54057.0,True,1.6e-10,5.4179,-249.895069945,1.9860000008975476e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,180,8,50,14,119092.0,True,1.5e-10,5.4153,-249.89494263,0.0001471749999950589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,220,10,50,14,263012.0,True,1.2e-10,5.4105,-249.89501507,7.473499999832711e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,220,2,50,13,2074.0,True,7e-10,5.2074,-249.907632015,-0.012542209999992338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,220,4,50,14,16097.0,True,6.6e-11,5.4314,-249.89485708,0.00023272499998938656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,220,6,50,13,51092.0,True,1.4e-10,5.4179,-249.8950707,1.9105000006902628e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,220,8,50,14,126134.0,True,1.4e-10,5.4153,-249.894943385,0.00014641999999298605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,260,10,50,14,261087.0,True,1.7e-10,5.4105,-249.895015025,7.478000000560314e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,260,2,50,13,2117.0,True,5.9e-10,5.2074,-249.907631885,-0.012542080000002898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,260,4,50,14,17139.0,True,7.4e-11,5.4313,-249.894857025,0.00023278000000459542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,260,6,50,13,54125.0,True,2.1e-10,5.4179,-249.895070655,1.914999998575695e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,260,8,50,14,126133.0,True,1.6e-10,5.4153,-249.894943335,0.0001464700000042285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,10,50,14,263049.0,True,1.6e-10,5.4105,-249.895015105,7.469999999898391e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,300,2,50,13,3030.0,True,6e-10,5.2074,-249.907631995,-0.012542190000004894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,300,4,50,14,17128.0,True,7.3e-11,5.4314,-249.894857105,0.0002326999999979762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,300,6,50,13,54104.0,True,2e-10,5.4179,-249.89507073,1.9075000011525844e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,300,8,50,14,134127.0,True,1.7e-10,5.4153,-249.894943415,0.00014638999999760927,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,340,10,50,14,262098.0,True,1.5e-10,5.4105,-249.89501501,7.479499998908068e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,340,2,50,13,2104.0,True,6.4e-10,5.2074,-249.90763186,-0.012542055000011487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,340,4,50,14,16093.0,True,7.1e-11,5.4314,-249.894857015,0.00023278999998410654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,340,6,50,13,55053.0,True,1.8e-10,5.4179,-249.89507064,1.9164999997656196e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,340,8,50,14,134056.0,True,1.6e-10,5.4153,-249.894943325,0.00014647999998373962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,380,10,50,14,263078.0,True,1.5e-10,5.4105,-249.89501495,7.485500000825596e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,380,2,50,13,3057.0,True,6.2e-10,5.2074,-249.907631765,-0.012541959999992969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,380,4,50,14,17146.0,True,7.2e-11,5.4314,-249.89485695,0.00023285500000724824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,380,6,50,13,55066.0,True,1.9e-10,5.4179,-249.895070575,1.922999999237618e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,380,8,50,14,134069.0,True,1.7e-10,5.4153,-249.89494326,0.0001465450000068813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,100,10,55,13,221113.0,True,1.2e-10,5.4106,-249.89505687,3.2935000007228155e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,100,2,55,14,2075.0,True,4.5e-11,5.2074,-249.90767408,-0.012584274999994705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,100,4,55,14,15099.0,True,1.7e-10,5.4315,-249.89489871,0.00019109499999103718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,100,6,55,14,50111.0,True,4.7e-11,5.418,-249.89511254,-2.2735000015927653e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,100,8,55,13,112174.0,True,7.9e-11,5.4154,-249.89498522,0.00010458500000254389,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,140,10,55,14,229074.0,True,9.6e-11,5.4105,-249.89503909,5.0714999986212206e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,140,2,55,14,2080.0,True,1.1e-10,5.2074,-249.907655045,-0.01256524000001491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,140,4,55,14,14146.0,True,3.9e-11,5.4314,-249.89488106,0.00020874500000900298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,140,6,55,13,47080.0,True,5.6e-10,5.4179,-249.89509469,-4.885000009835494e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,140,8,55,14,117079.0,True,1.4e-10,5.4153,-249.894967395,0.00012240999998880397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,180,10,55,14,235069.0,True,1.1e-10,5.4105,-249.8950376,5.220500000291395e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,180,2,55,14,2069.0,True,1.4e-10,5.2074,-249.907654195,-0.012564389999994319,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,180,4,55,14,17091.0,True,3.4e-11,5.4314,-249.894879575,0.0002102299999933166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,180,6,55,13,54121.0,True,5.2e-10,5.4179,-249.895093205,-3.399999997100167e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,180,8,55,14,121135.0,True,1.5e-10,5.4153,-249.89496591,0.0001238950000015393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,220,10,55,14,253142.0,True,1.2e-10,5.4105,-249.895038375,5.142999998497544e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,220,2,55,13,2105.0,True,1e-09,5.2074,-249.907654755,-0.012564950000012232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,220,4,55,14,17102.0,True,3.2e-11,5.4314,-249.89488036,0.00020944499999586697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,220,6,55,13,54112.0,True,6.1e-10,5.4179,-249.89509398,-4.175000015038677e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,220,8,55,14,130089.0,True,1.5e-10,5.4153,-249.894966685,0.0001231199999836008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,260,10,55,14,264059.0,True,1.4e-10,5.4105,-249.895038335,5.1469999988285053e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,260,2,55,14,2106.0,True,1.4e-10,5.2074,-249.90765463,-0.012564824999998336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,260,4,55,14,17106.0,True,3.6e-11,5.4314,-249.894880305,0.00020950000001107583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,260,6,55,13,55061.0,True,6.7e-10,5.4179,-249.89509394,-4.135000011729062e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,260,8,55,14,137101.0,True,1.6e-10,5.4153,-249.89496664,0.00012316499999087682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,300,10,55,14,254104.0,True,1.5e-10,5.4105,-249.89503842,5.138500000612112e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,300,2,55,14,2121.0,True,1.4e-10,5.2074,-249.90765474,-0.012564935000000332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,300,4,55,14,16119.0,True,3.8e-11,5.4314,-249.894880395,0.00020940999999652377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,300,6,55,13,52086.0,True,6.7e-10,5.4179,-249.89509402,-4.214999989926582e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,300,8,55,14,130067.0,True,1.6e-10,5.4153,-249.894966725,0.0001230800000087129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,340,10,55,14,266062.0,True,1.3e-10,5.4105,-249.895038325,5.1479999996217884e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,340,2,55,14,2127.0,True,1.2e-10,5.2074,-249.9076546,-0.01256479500000296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,340,4,55,14,16116.0,True,3.4e-11,5.4314,-249.894880295,0.00020950999999058695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
