,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
351,180,4,60,10,10129.0,True,2.1e-10,7.2567,-246.97749643,0.001353289999997287,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
352,180,6,60,11,40040.0,True,2.3e-10,6.9915,-246.97763774,0.0012119799999936731,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
353,180,8,60,9,87141.0,True,2.9e-10,7.2294,-246.979208445,-0.00035872500001232765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
354,220,10,60,9,184114.0,True,1.8e-10,7.1835,-246.978184395,0.0006653249999999389,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
355,220,2,60,9,1069.0,True,4e-11,6.5405,-246.97945174,-0.0006020200000023124,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
356,220,4,60,10,11082.0,True,2.1e-10,7.2567,-246.97749586,0.001353859999994711,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
357,220,6,60,11,44107.0,True,2.3e-10,6.9916,-246.97763717,0.0012125499999910971,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
358,220,8,60,9,96086.0,True,3e-10,7.2294,-246.979207875,-0.0003581549999864819,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
359,260,10,60,9,187094.0,True,1.8e-10,7.1835,-246.978184585,0.0006651349999913236,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
360,260,2,60,9,1072.0,True,4e-11,6.5405,-246.979451935,-0.0006022149999864723,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
361,260,4,60,10,11077.0,True,2.1e-10,7.2567,-246.977496055,0.001353665000010551,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
362,260,6,60,11,44035.0,True,2.3e-10,6.9916,-246.977637365,0.0012123550000069372,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
363,260,8,60,9,97162.0,True,3e-10,7.2294,-246.97920807,-0.0003583499999990636,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
364,300,2,60,9,1078.0,True,4e-11,6.5405,-246.979452445,-0.0006027249999931428,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
365,340,2,60,9,1082.0,True,3.8e-11,6.5405,-246.979453365,-0.0006036450000124205,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
366,380,10,60,9,187085.0,True,1.8e-10,7.1835,-246.978186185,0.0006635350000010476,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
367,380,2,60,9,1086.0,True,4e-11,6.5405,-246.979453595,-0.0006038749999959236,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
368,380,4,60,10,11106.0,True,2.2e-10,7.2567,-246.977497635,0.001352085000007719,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
369,380,6,60,11,44052.0,True,2.3e-10,6.9915,-246.97763896,0.0012107599999922058,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
370,380,8,60,9,96091.0,True,3e-10,7.2294,-246.979209665,-0.0003599450000137949,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
371,100,2,65,9,1052.0,True,7e-11,6.5405,-246.979505865,-0.0006561449999935576,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
372,100,4,65,10,10059.0,True,5.8e-10,7.2567,-246.97754817,0.0013015499999937674,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
373,100,6,65,11,38109.0,True,2.8e-10,6.9916,-246.977688055,0.0011616650000121354,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
374,140,2,65,9,1055.0,True,7.1e-11,6.5405,-246.979508745,-0.0006590250000044762,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
375,140,8,65,9,82046.0,True,1.9e-10,7.2294,-246.97926215,-0.00041243000001145447,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
376,180,2,65,9,1049.0,True,7.2e-11,6.5405,-246.979506555,-0.0006568350000009104,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
377,180,4,65,10,10077.0,True,6.3e-10,7.2567,-246.977548795,0.0013009250000095562,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
378,220,2,65,9,1072.0,True,7.2e-11,6.5405,-246.979505965,-0.0006562449999876208,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
379,260,2,65,9,1073.0,True,7.2e-11,6.5405,-246.97950616,-0.0006564400000002024,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
380,300,10,65,9,182107.0,True,2.5e-10,7.1835,-246.97823634,0.0006133800000043266,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
381,300,6,65,11,44044.0,True,2.9e-10,6.9916,-246.97768894,0.0011607799999922008,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
382,300,8,65,9,95115.0,True,1.9e-10,7.2294,-246.979260135,-0.00041041500000460474,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
383,340,2,65,9,1082.0,True,7.1e-11,6.5405,-246.979507595,-0.0006578750000016953,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
384,340,4,65,10,11086.0,True,6.3e-10,7.2567,-246.97754975,0.0012999699999909353,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
385,340,6,65,11,44093.0,True,2.9e-10,6.9916,-246.977689805,0.001159914999988132,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
386,340,8,65,9,86049.0,True,1.9e-10,7.2294,-246.97926099,-0.00041127000000074077,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
387,380,10,65,9,183072.0,True,2.5e-10,7.1835,-246.978237465,0.0006122549999929561,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
388,380,2,65,9,1089.0,True,7.2e-11,6.5405,-246.979507825,-0.0006581050000136202,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
389,380,4,65,10,11095.0,True,6.4e-10,7.2567,-246.97755001,0.0012997100000120554,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
390,380,6,65,11,44039.0,True,2.8e-10,6.9916,-246.97769006,0.0011596600000132185,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
391,380,8,65,9,95162.0,True,1.9e-10,7.2294,-246.979261255,-0.0004115350000120088,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
392,100,10,70,9,170095.0,True,4.1e-10,7.1836,-246.978393385,0.0004563349999955335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
393,100,2,70,9,1054.0,True,9.5e-11,6.5405,-246.9796537,-0.0008039800000005926,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
394,100,4,70,10,10077.0,True,4e-10,7.2568,-246.977703915,0.0011458049999930608,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
395,100,6,70,11,41027.0,True,2.8e-10,6.9916,-246.97784701,0.0010027099999945221,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
396,100,8,70,9,87056.0,True,2.6e-10,7.2295,-246.97941742,-0.0005677000000048338,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
397,140,10,70,9,170144.0,True,4e-10,7.1836,-246.978395955,0.000453765000003159,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
398,140,2,70,9,1042.0,True,9.9e-11,6.5405,-246.97965629,-0.0008065700000088327,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
399,140,4,70,10,10077.0,True,3.5e-10,7.2568,-246.977706335,0.001143385000005992,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
400,140,6,70,11,40110.0,True,2.8e-10,6.9916,-246.97784957,0.0010001500000100805,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
401,140,8,70,9,87149.0,True,2.5e-10,7.2295,-246.97942001,-0.000570290000013074,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
402,180,10,70,9,174095.0,True,4e-10,7.1836,-246.978393805,0.0004559150000034151,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
403,180,2,70,9,1060.0,True,9.7e-11,6.5405,-246.97965408,-0.0008043599999894013,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
404,180,4,70,10,10086.0,True,3.8e-10,7.2568,-246.977704185,0.001145535000006248,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
405,180,8,70,9,88113.0,True,2.5e-10,7.2295,-246.979417875,-0.0005681549999962954,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
406,220,10,70,9,190112.0,True,4e-10,7.1836,-246.978393245,0.0004564749999929063,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
407,220,2,70,9,1077.0,True,9.7e-11,6.5406,-246.97965349,-0.0008037700000045334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
408,220,4,70,10,11090.0,True,4.2e-10,7.2568,-246.977703625,0.0011460949999957393,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
409,220,6,70,11,45051.0,True,2.8e-10,6.9916,-246.97784686,0.0010028599999998278,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
410,220,8,70,9,95162.0,True,2.5e-10,7.2295,-246.97941731,-0.0005675900000028378,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
411,260,10,70,9,165131.0,True,4e-10,7.1836,-246.97839343,0.0004562899999882575,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
412,260,2,70,9,1054.0,True,9.7e-11,6.5406,-246.97965368,-0.0008039600000131486,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
413,260,4,70,10,11062.0,True,6.3e-10,7.2568,-246.97770381,0.0011459099999910904,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
414,260,6,70,11,44112.0,True,2.8e-10,6.9916,-246.97784705,0.0010026699999912125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
415,260,8,70,9,85120.0,True,2.6e-10,7.2295,-246.9794175,-0.000567780000011453,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
416,300,10,70,9,192159.0,True,4e-10,7.1836,-246.97839392,0.0004557999999974527,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
417,300,2,70,9,1091.0,True,9.7e-11,6.5405,-246.979654195,-0.0008044749999953638,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
418,300,4,70,10,11134.0,True,6.3e-10,7.2568,-246.97770429,0.0011454300000082185,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
419,300,6,70,11,46100.0,True,2.8e-10,6.9916,-246.977847535,0.0010021850000043742,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
420,300,8,70,9,100073.0,True,2.6e-10,7.2295,-246.979417985,-0.0005682649999982914,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
421,340,10,70,9,190152.0,True,4.1e-10,7.1836,-246.978394785,0.0004549349999933838,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
422,340,2,70,9,1096.0,True,9.9e-11,6.5405,-246.979655125,-0.0008054049999941526,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
423,340,4,70,10,11131.0,True,6.1e-10,7.2568,-246.97770515,0.001144570000008116,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
424,340,6,70,11,46039.0,True,2.8e-10,6.9916,-246.9778484,0.0010013200000003053,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
425,340,8,70,9,98126.0,True,2.6e-10,7.2295,-246.979418845,-0.0005691249999983938,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
426,380,10,70,9,190154.0,True,4.1e-10,7.1836,-246.978395045,0.0004546749999860822,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
427,380,2,70,9,1090.0,True,9.7e-11,6.5405,-246.979655355,-0.0008056350000060775,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
428,380,4,70,10,11120.0,True,6.3e-10,7.2568,-246.97770541,0.0011443100000008144,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
429,380,6,70,11,46042.0,True,2.8e-10,6.9916,-246.97784866,0.0010010599999930037,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
430,380,8,70,9,98143.0,True,2.5e-10,7.2295,-246.97941911,-0.0005693900000096619,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
431,100,10,75,9,165094.0,True,5.9e-10,7.1836,-246.978592315,0.00025740500001347755,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
432,100,2,75,9,1051.0,True,6.1e-12,6.5405,-246.97986314,-0.001013419999992493,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
433,100,4,75,11,11129.0,True,1.5e-11,7.2568,-246.977901685,0.0009480349999932969,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
434,100,6,75,11,39058.0,True,2.6e-10,6.9916,-246.978045735,0.000803985000004559,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
435,100,8,75,9,85079.0,True,1.6e-10,7.2295,-246.97961556,-0.0007658400000138954,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
436,140,10,75,9,173033.0,True,5.9e-10,7.1836,-246.978593745,0.00025597499998752937,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
437,140,2,75,9,1056.0,True,5.5e-12,6.5406,-246.979864525,-0.0010148050000111652,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
438,140,4,75,11,11132.0,True,1.2e-11,7.2568,-246.977902985,0.0009467350000136321,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
439,140,6,75,11,41043.0,True,2.6e-10,6.9916,-246.978047155,0.0008025649999865436,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
440,140,8,75,9,88097.0,True,1.6e-10,7.2295,-246.97961701,-0.0007672899999988658,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
441,180,10,75,9,175073.0,True,5.6e-10,7.1836,-246.978591595,0.0002581249999877855,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
442,180,2,75,9,1065.0,True,5.4e-12,6.5406,-246.979862315,-0.0010125949999917339,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
443,180,4,75,11,12047.0,True,1.1e-11,7.2568,-246.97790084,0.0009488800000099218,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
444,180,6,75,11,41100.0,True,2.6e-10,6.9916,-246.97804501,0.000804710000011255,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
445,180,8,75,9,90086.0,True,1.5e-10,7.2295,-246.97961487,-0.0007651500000065425,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
446,220,10,75,9,193080.0,True,5.8e-10,7.1836,-246.97859103,0.0002586900000096648,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
447,220,2,75,9,1079.0,True,5.4e-12,6.5406,-246.979861725,-0.0010120050000068659,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
448,220,4,75,11,13059.0,True,1.1e-11,7.2568,-246.977900275,0.0009494450000033794,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
449,220,6,75,11,45122.0,True,2.6e-10,6.9916,-246.97804444,0.000805280000008679,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
450,220,8,75,9,98101.0,True,1.6e-10,7.2295,-246.979614305,-0.0007645850000130849,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
451,260,10,75,9,187131.0,True,5.7e-10,7.1836,-246.978591215,0.00025850500000501597,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
452,260,2,75,9,1069.0,True,5.3e-12,6.5406,-246.97986191,-0.0010121900000115147,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
453,260,4,75,11,12140.0,True,1.1e-11,7.2568,-246.97790046,0.0009492599999987306,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
454,260,6,75,11,44119.0,True,2.7e-10,6.9916,-246.978044625,0.0008050950000040302,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
455,260,8,75,9,96098.0,True,1.5e-10,7.2295,-246.97961449,-0.0007647699999893121,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
456,300,10,75,9,193120.0,True,5.7e-10,7.1836,-246.9785917,0.0002580199999897559,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
457,300,2,75,9,1086.0,True,5.3e-12,6.5406,-246.97986242,-0.0010126999999897635,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
458,300,4,75,11,13119.0,True,1.1e-11,7.2568,-246.977900935,0.0009487849999914033,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
459,300,6,75,11,47038.0,True,2.7e-10,6.9916,-246.97804511,0.0008046099999887701,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
460,300,8,75,9,99141.0,True,1.6e-10,7.2295,-246.979614975,-0.0007652550000045721,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
461,340,10,75,9,198094.0,True,5.9e-10,7.1836,-246.978592565,0.00025715499998568703,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
462,340,2,75,9,1080.0,True,5.8e-12,6.5406,-246.97986335,-0.0010136299999885523,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
463,340,4,75,11,13127.0,True,1.2e-11,7.2568,-246.977901795,0.0009479249999913009,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
464,340,6,75,11,46121.0,True,2.6e-10,6.9916,-246.978045975,0.000803745000013123,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
465,340,8,75,9,102091.0,True,1.6e-10,7.2295,-246.979615835,-0.0007661150000046746,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
466,380,10,75,9,197150.0,True,5.9e-10,7.1836,-246.97859283,0.0002568900000028407,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
467,380,2,75,9,1090.0,True,5.6e-12,6.5406,-246.979863585,-0.0010138650000044436,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
